"id","sentiment"
"6024_7",0.482707
"6025_4",0.482707
"6025_8",0.482707
"6026_3",0.482707
"6026_8",0.482707
"6027_4",0.482707
"6027_9",0.482707
"6028_1",0.482707
"6028_10",0.482707
"6029_1",0.482707
"6029_9",0.482707
"602_1",0.482707
"602_10",0.482707
"6030_3",0.482707
"6030_9",0.482707
"6031_3",0.482707
"6031_9",0.482707
"6032_3",0.482707
"6032_7",0.482707
"6033_1",0.482707
"6033_8",0.482707
"6034_10",0.482707
"6034_4",0.482707
"6035_3",0.482707
"6035_8",0.482707
"6036_3",0.482707
"6036_7",0.482707
"6037_10",0.482707
"6037_4",0.482707
"6038_10",0.482707
"6038_3",0.482707
"6039_1",0.482707
"6039_9",0.482707
"603_4",0.482707
"603_8",0.482707
"6040_4",0.482707
"6040_8",0.482707
"6041_3",0.482707
"6041_8",0.482707
"6042_10",0.482707
"6042_2",0.482707
"6043_3",0.482707
"6043_9",0.482707
"6044_1",0.482707
"6044_10",0.482707
"6045_3",0.482707
"6045_7",0.482707
"6046_10",0.482707
"6046_2",0.482707
"6047_10",0.482707
"6047_4",0.482707
"6048_1",0.482707
"6048_10",0.482707
"6049_4",0.482707
"6049_9",0.482707
"604_10",0.482707
"604_3",0.482707
"6050_10",0.482707
"6050_2",0.482707
"6051_2",0.482707
"6051_9",0.482707
"6052_10",0.482707
"6052_4",0.482707
"6053_3",0.482707
"6053_8",0.482707
"6054_1",0.482707
"6054_10",0.482707
"6055_1",0.482707
"6055_10",0.482707
"6056_1",0.482707
"6056_10",0.482707
"6057_2",0.482707
"6057_8",0.482707
"6058_1",0.482707
"6058_8",0.482707
"6059_1",0.482707
"6059_10",0.482707
"605_10",0.482707
"605_4",0.482707
"6060_2",0.482707
"6060_9",0.482707
"6061_10",0.482707
"6061_4",0.482707
"6062_2",0.482707
"6062_8",0.482707
"6063_3",0.482707
"6063_9",0.482707
"6064_1",0.482707
"6064_9",0.482707
"6065_4",0.482707
"6065_8",0.482707
"6066_4",0.482707
"6066_9",0.482707
"6067_1",0.482707
"6067_10",0.482707
"6068_10",0.482707
"6068_2",0.482707
"6069_10",0.482707
"6069_3",0.482707
"606_1",0.482707
"606_9",0.482707
"6070_10",0.482707
"6070_3",0.482707
"6071_10",0.482707
"6071_3",0.482707
"6072_10",0.482707
"6072_3",0.482707
"6073_10",0.482707
"6073_4",0.482707
"6074_3",0.482707
"6074_7",0.482707
"6075_1",0.482707
"6075_10",0.482707
"6076_2",0.482707
"6076_9",0.482707
"6077_2",0.482707
"6077_9",0.482707
"6078_2",0.482707
"6078_8",0.482707
"6079_4",0.482707
"6079_7",0.482707
"607_1",0.482707
"607_10",0.482707
"6080_4",0.482707
"6080_9",0.482707
"6081_10",0.482707
"6081_4",0.482707
"6082_3",0.482707
"6082_8",0.482707
"6083_1",0.482707
"6083_10",0.482707
"6084_10",0.482707
"6084_4",0.482707
"6085_1",0.482707
"6085_8",0.482707
"6086_1",0.482707
"6086_9",0.482707
"6087_4",0.482707
"6087_9",0.482707
"6088_1",0.482707
"6088_10",0.482707
"6089_10",0.482707
"6089_3",0.482707
"608_1",0.482707
"608_8",0.482707
"6090_1",0.482707
"6090_10",0.482707
"6091_3",0.482707
"6091_9",0.482707
"6092_1",0.482707
"6092_10",0.482707
"6093_1",0.482707
"6093_9",0.482707
"6094_10",0.482707
"6094_4",0.482707
"6095_3",0.482707
"6095_9",0.482707
"6096_3",0.482707
"6096_9",0.482707
"6097_1",0.482707
"6097_10",0.482707
"6098_2",0.482707
"6098_9",0.482707
"6099_4",0.482707
"6099_7",0.482707
"609_1",0.482707
"609_7",0.482707
"60_1",0.482707
"60_8",0.482707
"6100_1",0.482707
"6100_10",0.482707
"6101_1",0.482707
"6101_10",0.482707
"6102_1",0.482707
"6102_10",0.482707
"6103_1",0.482707
"6103_7",0.482707
"6104_1",0.482707
"6104_10",0.482707
"6105_1",0.482707
"6105_10",0.482707
"6106_3",0.482707
"6106_9",0.482707
"6107_1",0.482707
"6107_8",0.482707
"6108_1",0.482707
"6108_8",0.482707
"6109_10",0.482707
"6109_2",0.482707
"610_1",0.482707
"610_9",0.482707
"6110_10",0.482707
"6110_4",0.482707
"6111_3",0.482707
"6111_8",0.482707
"6112_1",0.482707
"6112_8",0.482707
"6113_1",0.482707
"6113_10",0.482707
"6114_10",0.482707
"6114_2",0.482707
"6115_10",0.482707
"6115_2",0.482707
"6116_10",0.482707
"6116_2",0.482707
"6117_1",0.482707
"6117_10",0.482707
"6118_10",0.482707
"6118_4",0.482707
"6119_10",0.482707
"6119_2",0.482707
"611_1",0.482707
"611_10",0.482707
"6120_2",0.482707
"6120_8",0.482707
"6121_1",0.482707
"6121_9",0.482707
"6122_1",0.482707
"6122_8",0.482707
"6123_10",0.482707
"6123_3",0.482707
"6124_10",0.482707
"6124_3",0.482707
"6125_1",0.482707
"6125_7",0.482707
"6126_4",0.482707
"6126_8",0.482707
"6127_2",0.482707
"6127_7",0.482707
"6128_10",0.482707
"6128_3",0.482707
"6129_1",0.482707
"6129_8",0.482707
"612_3",0.482707
"612_9",0.482707
"6130_4",0.482707
"6130_9",0.482707
"6131_1",0.482707
"6131_7",0.482707
"6132_1",0.482707
"6132_10",0.482707
"6133_1",0.482707
"6133_8",0.482707
"6134_2",0.482707
"6134_7",0.482707
"6135_4",0.482707
"6135_9",0.482707
"6136_10",0.482707
"6136_4",0.482707
"6137_10",0.482707
"6137_3",0.482707
"6138_10",0.482707
"6138_4",0.482707
"6139_10",0.482707
"6139_2",0.482707
"613_10",0.482707
"613_4",0.482707
"6140_4",0.482707
"6140_7",0.482707
"6141_10",0.482707
"6141_3",0.482707
"6142_10",0.482707
"6142_2",0.482707
"6143_4",0.482707
"6143_9",0.482707
"6144_1",0.482707
"6144_10",0.482707
"6145_1",0.482707
"6145_8",0.482707
"6146_1",0.482707
"6146_9",0.482707
"6147_1",0.482707
"6147_10",0.482707
"6148_4",0.482707
"6148_9",0.482707
"6149_10",0.482707
"6149_3",0.482707
"614_10",0.482707
"614_2",0.482707
"6150_1",0.482707
"6150_7",0.482707
"6151_10",0.482707
"6151_2",0.482707
"6152_3",0.482707
"6152_8",0.482707
"6153_10",0.482707
"6153_2",0.482707
"6154_10",0.482707
"6154_3",0.482707
"6155_10",0.482707
"6155_4",0.482707
"6156_1",0.482707
"6156_8",0.482707
"6157_3",0.482707
"6157_9",0.482707
"6158_10",0.482707
"6158_2",0.482707
"6159_2",0.482707
"6159_8",0.482707
"615_3",0.482707
"615_8",0.482707
"6160_1",0.482707
"6160_10",0.482707
"6161_2",0.482707
"6161_8",0.482707
"6162_10",0.482707
"6162_2",0.482707
"6163_2",0.482707
"6163_8",0.482707
"6164_1",0.482707
"6164_10",0.482707
"6165_2",0.482707
"6165_8",0.482707
"6166_4",0.482707
"6166_7",0.482707
"6167_1",0.482707
"6167_10",0.482707
"6168_2",0.482707
"6168_8",0.482707
"6169_4",0.482707
"6169_8",0.482707
"616_1",0.482707
"616_10",0.482707
"6170_10",0.482707
"6170_4",0.482707
"6171_10",0.482707
"6171_2",0.482707
"6172_4",0.482707
"6172_9",0.482707
"6173_1",0.482707
"6173_10",0.482707
"6174_3",0.482707
"6174_8",0.482707
"6175_10",0.482707
"6175_4",0.482707
"6176_4",0.482707
"6176_8",0.482707
"6177_4",0.482707
"6177_8",0.482707
"6178_10",0.482707
"6178_4",0.482707
"6179_10",0.482707
"6179_4",0.482707
"617_4",0.482707
"617_9",0.482707
"6180_10",0.482707
"6180_2",0.482707
"6181_4",0.482707
"6181_8",0.482707
"6182_2",0.482707
"6182_8",0.482707
"6183_4",0.482707
"6183_9",0.482707
"6184_1",0.482707
"6184_8",0.482707
"6185_4",0.482707
"6185_9",0.482707
"6186_4",0.482707
"6186_7",0.482707
"6187_10",0.482707
"6187_4",0.482707
"6188_10",0.482707
"6188_4",0.482707
"6189_4",0.482707
"6189_7",0.482707
"618_1",0.482707
"618_7",0.482707
"6190_1",0.482707
"6190_8",0.482707
"6191_10",0.482707
"6191_3",0.482707
"6192_10",0.482707
"6192_3",0.482707
"6193_1",0.482707
"6193_10",0.482707
"6194_1",0.482707
"6194_10",0.482707
"6195_1",0.482707
"6195_10",0.482707
"6196_2",0.482707
"6196_7",0.482707
"6197_4",0.482707
"6197_7",0.482707
"6198_10",0.482707
"6198_4",0.482707
"6199_1",0.482707
"6199_8",0.482707
"619_1",0.482707
"619_10",0.482707
"61_1",0.482707
"61_9",0.482707
"6200_4",0.482707
"6200_8",0.482707
"6201_1",0.482707
"6201_9",0.482707
"6202_1",0.482707
"6202_7",0.482707
"6203_10",0.482707
"6203_2",0.482707
"6204_1",0.482707
"6204_10",0.482707
"6205_1",0.482707
"6205_9",0.482707
"6206_1",0.482707
"6206_7",0.482707
"6207_4",0.482707
"6207_7",0.482707
"6208_1",0.482707
"6208_7",0.482707
"6209_1",0.482707
"6209_8",0.482707
"620_2",0.482707
"620_8",0.482707
"6210_2",0.482707
"6210_8",0.482707
"6211_3",0.482707
"6211_8",0.482707
"6212_1",0.482707
"6212_10",0.482707
"6213_2",0.482707
"6213_8",0.482707
"6214_4",0.482707
"6214_8",0.482707
"6215_1",0.482707
"6215_8",0.482707
"6216_1",0.482707
"6216_7",0.482707
"6217_1",0.482707
"6217_10",0.482707
"6218_1",0.482707
"6218_8",0.482707
"6219_1",0.482707
"6219_10",0.482707
"621_2",0.482707
"621_7",0.482707
"6220_1",0.482707
"6220_10",0.482707
"6221_1",0.482707
"6221_8",0.482707
"6222_1",0.482707
"6222_9",0.482707
"6223_2",0.482707
"6223_7",0.482707
"6224_1",0.482707
"6224_8",0.482707
"6225_4",0.482707
"6225_8",0.482707
"6226_3",0.482707
"6226_7",0.482707
"6227_4",0.482707
"6227_8",0.482707
"6228_1",0.482707
"6228_7",0.482707
"6229_1",0.482707
"6229_8",0.482707
"622_1",0.482707
"622_10",0.482707
"6230_4",0.482707
"6230_7",0.482707
"6231_2",0.482707
"6231_9",0.482707
"6232_4",0.482707
"6232_9",0.482707
"6233_3",0.482707
"6233_8",0.482707
"6234_3",0.482707
"6234_8",0.482707
"6235_1",0.482707
"6235_10",0.482707
"6236_2",0.482707
"6236_7",0.482707
"6237_1",0.482707
"6237_8",0.482707
"6238_2",0.482707
"6238_8",0.482707
"6239_3",0.482707
"6239_8",0.482707
"623_2",0.482707
"623_8",0.482707
"6240_1",0.482707
"6240_10",0.482707
"6241_10",0.482707
"6241_3",0.482707
"6242_3",0.482707
"6242_8",0.482707
"6243_1",0.482707
"6243_8",0.482707
"6244_1",0.482707
"6244_10",0.482707
"6245_2",0.482707
"6245_8",0.482707
"6246_10",0.482707
"6246_4",0.482707
"6247_10",0.482707
"6247_3",0.482707
"6248_2",0.482707
"6248_8",0.482707
"6249_3",0.482707
"6249_9",0.482707
"624_10",0.482707
"624_3",0.482707
"6250_1",0.482707
"6250_9",0.482707
"6251_1",0.482707
"6251_10",0.482707
"6252_1",0.482707
"6252_8",0.482707
"6253_1",0.482707
"6253_10",0.482707
"6254_4",0.482707
"6254_7",0.482707
"6255_1",0.482707
"6255_10",0.482707
"6256_2",0.482707
"6256_8",0.482707
"6257_4",0.482707
"6257_8",0.482707
"6258_2",0.482707
"6258_8",0.482707
"6259_4",0.482707
"6259_7",0.482707
"625_10",0.482707
"625_2",0.482707
"6260_2",0.482707
"6260_9",0.482707
"6261_1",0.482707
"6261_8",0.482707
"6262_4",0.482707
"6262_8",0.482707
"6263_10",0.482707
"6263_2",0.482707
"6264_3",0.482707
"6264_8",0.482707
"6265_2",0.482707
"6265_8",0.482707
"6266_4",0.482707
"6266_7",0.482707
"6267_1",0.482707
"6267_7",0.482707
"6268_1",0.482707
"6268_8",0.482707
"6269_10",0.482707
"6269_4",0.482707
"626_10",0.482707
"626_4",0.482707
"6270_10",0.482707
"6270_3",0.482707
"6271_4",0.482707
"6271_9",0.482707
"6272_1",0.482707
"6272_9",0.482707
"6273_1",0.482707
"6273_10",0.482707
"6274_1",0.482707
"6274_10",0.482707
"6275_1",0.482707
"6275_9",0.482707
"6276_1",0.482707
"6276_8",0.482707
"6277_1",0.482707
"6277_10",0.482707
"6278_4",0.482707
"6278_9",0.482707
"6279_4",0.482707
"6279_8",0.482707
"627_1",0.482707
"627_7",0.482707
"6280_2",0.482707
"6280_7",0.482707
"6281_1",0.482707
"6281_7",0.482707
"6282_1",0.482707
"6282_10",0.482707
"6283_4",0.482707
"6283_8",0.482707
"6284_4",0.482707
"6284_7",0.482707
"6285_1",0.482707
"6285_8",0.482707
"6286_1",0.482707
"6286_10",0.482707
"6287_3",0.482707
"6287_7",0.482707
"6288_10",0.482707
"6288_2",0.482707
"6289_1",0.482707
"6289_7",0.482707
"628_1",0.482707
"628_8",0.482707
"6290_3",0.482707
"6290_7",0.482707
"6291_1",0.482707
"6291_7",0.482707
"6292_2",0.482707
"6292_8",0.482707
"6293_10",0.482707
"6293_3",0.482707
"6294_4",0.482707
"6294_7",0.482707
"6295_1",0.482707
"6295_8",0.482707
"6296_1",0.482707
"6296_10",0.482707
"6297_10",0.482707
"6297_4",0.482707
"6298_4",0.482707
"6298_7",0.482707
"6299_4",0.482707
"6299_8",0.482707
"629_4",0.482707
"629_7",0.482707
"62_2",0.482707
"62_8",0.482707
"6300_3",0.482707
"6300_7",0.482707
"6301_4",0.482707
"6301_7",0.482707
"6302_4",0.482707
"6302_8",0.482707
"6303_4",0.482707
"6303_9",0.482707
"6304_4",0.482707
"6304_9",0.482707
"6305_10",0.482707
"6305_4",0.482707
"6306_1",0.482707
"6306_10",0.482707
"6307_4",0.482707
"6307_9",0.482707
"6308_1",0.482707
"6308_8",0.482707
"6309_4",0.482707
"6309_9",0.482707
"630_3",0.482707
"630_7",0.482707
"6310_1",0.482707
"6310_10",0.482707
"6311_2",0.482707
"6311_9",0.482707
"6312_1",0.482707
"6312_9",0.482707
"6313_1",0.482707
"6313_8",0.482707
"6314_10",0.482707
"6314_3",0.482707
"6315_4",0.482707
"6315_8",0.482707
"6316_4",0.482707
"6316_9",0.482707
"6317_3",0.482707
"6317_9",0.482707
"6318_1",0.482707
"6318_7",0.482707
"6319_1",0.482707
"6319_10",0.482707
"631_10",0.482707
"631_4",0.482707
"6320_10",0.482707
"6320_2",0.482707
"6321_4",0.482707
"6321_9",0.482707
"6322_4",0.482707
"6322_9",0.482707
"6323_4",0.482707
"6323_9",0.482707
"6324_10",0.482707
"6324_3",0.482707
"6325_3",0.482707
"6325_9",0.482707
"6326_4",0.482707
"6326_8",0.482707
"6327_2",0.482707
"6327_7",0.482707
"6328_1",0.482707
"6328_10",0.482707
"6329_1",0.482707
"6329_7",0.482707
"632_1",0.482707
"632_8",0.482707
"6330_10",0.482707
"6330_4",0.482707
"6331_1",0.482707
"6331_10",0.482707
"6332_10",0.482707
"6332_4",0.482707
"6333_3",0.482707
"6333_9",0.482707
"6334_3",0.482707
"6334_8",0.482707
"6335_10",0.482707
"6335_3",0.482707
"6336_1",0.482707
"6336_10",0.482707
"6337_1",0.482707
"6337_7",0.482707
"6338_3",0.482707
"6338_7",0.482707
"6339_10",0.482707
"6339_3",0.482707
"633_1",0.482707
"633_10",0.482707
"6340_1",0.482707
"6340_7",0.482707
"6341_3",0.482707
"6341_9",0.482707
"6342_3",0.482707
"6342_9",0.482707
"6343_3",0.482707
"6343_8",0.482707
"6344_4",0.482707
"6344_9",0.482707
"6345_4",0.482707
"6345_9",0.482707
"6346_1",0.482707
"6346_10",0.482707
"6347_1",0.482707
"6347_8",0.482707
"6348_1",0.482707
"6348_8",0.482707
"6349_1",0.482707
"6349_9",0.482707
"634_1",0.482707
"634_10",0.482707
"6350_1",0.482707
"6350_8",0.482707
"6351_4",0.482707
"6351_7",0.482707
"6352_1",0.482707
"6352_9",0.482707
"6353_1",0.482707
"6353_7",0.482707
"6354_10",0.482707
"6354_2",0.482707
"6355_1",0.482707
"6355_9",0.482707
"6356_1",0.482707
"6356_9",0.482707
"6357_10",0.482707
"6357_2",0.482707
"6358_10",0.482707
"6358_4",0.482707
"6359_3",0.482707
"6359_8",0.482707
"635_2",0.482707
"635_8",0.482707
"6360_4",0.482707
"6360_7",0.482707
"6361_4",0.482707
"6361_7",0.482707
"6362_10",0.482707
"6362_3",0.482707
"6363_3",0.482707
"6363_7",0.482707
"6364_10",0.482707
"6364_4",0.482707
"6365_1",0.482707
"6365_7",0.482707
"6366_4",0.482707
"6366_9",0.482707
"6367_10",0.482707
"6367_4",0.482707
"6368_3",0.482707
"6368_7",0.482707
"6369_2",0.482707
"6369_9",0.482707
"636_1",0.482707
"636_9",0.482707
"6370_10",0.482707
"6370_2",0.482707
"6371_10",0.482707
"6371_3",0.482707
"6372_1",0.482707
"6372_9",0.482707
"6373_10",0.482707
"6373_4",0.482707
"6374_10",0.482707
"6374_3",0.482707
"6375_10",0.482707
"6375_4",0.482707
"6376_10",0.482707
"6376_2",0.482707
"6377_1",0.482707
"6377_8",0.482707
"6378_1",0.482707
"6378_9",0.482707
"6379_1",0.482707
"6379_8",0.482707
"637_3",0.482707
"637_9",0.482707
"6380_4",0.482707
"6380_9",0.482707
"6381_1",0.482707
"6381_9",0.482707
"6382_1",0.482707
"6382_10",0.482707
"6383_10",0.482707
"6383_3",0.482707
"6384_10",0.482707
"6384_3",0.482707
"6385_10",0.482707
"6385_3",0.482707
"6386_4",0.482707
"6386_7",0.482707
"6387_3",0.482707
"6387_7",0.482707
"6388_10",0.482707
"6388_3",0.482707
"6389_2",0.482707
"6389_8",0.482707
"638_1",0.482707
"638_7",0.482707
"6390_10",0.482707
"6390_2",0.482707
"6391_1",0.482707
"6391_7",0.482707
"6392_10",0.482707
"6392_2",0.482707
"6393_10",0.482707
"6393_3",0.482707
"6394_10",0.482707
"6394_4",0.482707
"6395_10",0.482707
"6395_3",0.482707
"6396_4",0.482707
"6396_8",0.482707
"6397_4",0.482707
"6397_7",0.482707
"6398_4",0.482707
"6398_9",0.482707
"6399_10",0.482707
"6399_3",0.482707
"639_1",0.482707
"639_7",0.482707
"63_1",0.482707
"63_10",0.482707
"6400_10",0.482707
"6400_2",0.482707
"6401_1",0.482707
"6401_10",0.482707
"6402_10",0.482707
"6402_2",0.482707
"6403_10",0.482707
"6403_3",0.482707
"6404_1",0.482707
"6404_10",0.482707
"6405_10",0.482707
"6405_3",0.482707
"6406_10",0.482707
"6406_4",0.482707
"6407_1",0.482707
"6407_10",0.482707
"6408_2",0.482707
"6408_7",0.482707
"6409_10",0.482707
"6409_2",0.482707
"640_1",0.482707
"640_9",0.482707
"6410_4",0.482707
"6410_8",0.482707
"6411_2",0.482707
"6411_8",0.482707
"6412_1",0.482707
"6412_10",0.482707
"6413_1",0.482707
"6413_8",0.482707
"6414_2",0.482707
"6414_9",0.482707
"6415_1",0.482707
"6415_8",0.482707
"6416_1",0.482707
"6416_10",0.482707
"6417_4",0.482707
"6417_8",0.482707
"6418_4",0.482707
"6418_8",0.482707
"6419_3",0.482707
"6419_7",0.482707
"641_1",0.482707
"641_8",0.482707
"6420_1",0.482707
"6420_8",0.482707
"6421_1",0.482707
"6421_7",0.482707
"6422_1",0.482707
"6422_8",0.482707
"6423_1",0.482707
"6423_8",0.482707
"6424_2",0.482707
"6424_8",0.482707
"6425_1",0.482707
"6425_9",0.482707
"6426_3",0.482707
"6426_7",0.482707
"6427_1",0.482707
"6427_7",0.482707
"6428_1",0.482707
"6428_8",0.482707
"6429_1",0.482707
"6429_10",0.482707
"642_2",0.482707
"642_9",0.482707
"6430_10",0.482707
"6430_3",0.482707
"6431_1",0.482707
"6431_8",0.482707
"6432_1",0.482707
"6432_9",0.482707
"6433_1",0.482707
"6433_7",0.482707
"6434_2",0.482707
"6434_9",0.482707
"6435_10",0.482707
"6435_2",0.482707
"6436_1",0.482707
"6436_10",0.482707
"6437_1",0.482707
"6437_7",0.482707
"6438_1",0.482707
"6438_7",0.482707
"6439_1",0.482707
"6439_7",0.482707
"643_4",0.482707
"643_7",0.482707
"6440_1",0.482707
"6440_7",0.482707
"6441_1",0.482707
"6441_7",0.482707
"6442_3",0.482707
"6442_8",0.482707
"6443_1",0.482707
"6443_10",0.482707
"6444_1",0.482707
"6444_7",0.482707
"6445_10",0.482707
"6445_3",0.482707
"6446_10",0.482707
"6446_4",0.482707
"6447_10",0.482707
"6447_2",0.482707
"6448_4",0.482707
"6448_9",0.482707
"6449_1",0.482707
"6449_8",0.482707
"644_2",0.482707
"644_8",0.482707
"6450_1",0.482707
"6450_10",0.482707
"6451_3",0.482707
"6451_9",0.482707
"6452_10",0.482707
"6452_4",0.482707
"6453_10",0.482707
"6453_2",0.482707
"6454_3",0.482707
"6454_8",0.482707
"6455_2",0.482707
"6455_7",0.482707
"6456_2",0.482707
"6456_9",0.482707
"6457_10",0.482707
"6457_2",0.482707
"6458_3",0.482707
"6458_7",0.482707
"6459_2",0.482707
"6459_7",0.482707
"645_1",0.482707
"645_10",0.482707
"6460_4",0.482707
"6460_8",0.482707
"6461_10",0.482707
"6461_2",0.482707
"6462_2",0.482707
"6462_8",0.482707
"6463_10",0.482707
"6463_4",0.482707
"6464_4",0.482707
"6464_9",0.482707
"6465_4",0.482707
"6465_8",0.482707
"6466_1",0.482707
"6466_10",0.482707
"6467_1",0.482707
"6467_7",0.482707
"6468_1",0.482707
"6468_8",0.482707
"6469_4",0.482707
"6469_7",0.482707
"646_1",0.482707
"646_9",0.482707
"6470_2",0.482707
"6470_8",0.482707
"6471_2",0.482707
"6471_7",0.482707
"6472_2",0.482707
"6472_7",0.482707
"6473_10",0.482707
"6473_3",0.482707
"6474_1",0.482707
"6474_7",0.482707
"6475_10",0.482707
"6475_3",0.482707
"6476_2",0.482707
"6476_8",0.482707
"6477_1",0.482707
"6477_9",0.482707
"6478_1",0.482707
"6478_10",0.482707
"6479_10",0.482707
"6479_3",0.482707
"647_1",0.482707
"647_9",0.482707
"6480_1",0.482707
"6480_10",0.482707
"6481_2",0.482707
"6481_7",0.482707
"6482_3",0.482707
"6482_7",0.482707
"6483_10",0.482707
"6483_4",0.482707
"6484_10",0.482707
"6484_3",0.482707
"6485_1",0.482707
"6485_10",0.482707
"6486_10",0.482707
"6486_3",0.482707
"6487_1",0.482707
"6487_7",0.482707
"6488_3",0.482707
"6488_7",0.482707
"6489_1",0.482707
"6489_8",0.482707
"648_3",0.482707
"648_8",0.482707
"6490_1",0.482707
"6490_8",0.482707
"6491_10",0.482707
"6491_4",0.482707
"6492_4",0.482707
"6492_7",0.482707
"6493_4",0.482707
"6493_9",0.482707
"6494_2",0.482707
"6494_8",0.482707
"6495_4",0.482707
"6495_8",0.482707
"6496_4",0.482707
"6496_8",0.482707
"6497_10",0.482707
"6497_4",0.482707
"6498_10",0.482707
"6498_2",0.482707
"6499_1",0.482707
"6499_8",0.482707
"649_2",0.482707
"649_7",0.482707
"64_10",0.482707
"64_3",0.482707
"6500_1",0.482707
"6500_7",0.482707
"6501_10",0.482707
"6501_4",0.482707
"6502_3",0.482707
"6502_9",0.482707
"6503_1",0.482707
"6503_7",0.482707
"6504_1",0.482707
"6504_9",0.482707
"6505_2",0.482707
"6505_8",0.482707
"6506_2",0.482707
"6506_8",0.482707
"6507_4",0.482707
"6507_8",0.482707
"6508_1",0.482707
"6508_9",0.482707
"6509_4",0.482707
"6509_8",0.482707
"650_10",0.482707
"650_3",0.482707
"6510_2",0.482707
"6510_7",0.482707
"6511_3",0.482707
"6511_7",0.482707
"6512_3",0.482707
"6512_7",0.482707
"6513_4",0.482707
"6513_7",0.482707
"6514_2",0.482707
"6514_8",0.482707
"6515_3",0.482707
"6515_9",0.482707
"6516_1",0.482707
"6516_10",0.482707
"6517_3",0.482707
"6517_8",0.482707
"6518_10",0.482707
"6518_4",0.482707
"6519_2",0.482707
"6519_9",0.482707
"651_1",0.482707
"651_9",0.482707
"6520_4",0.482707
"6520_8",0.482707
"6521_1",0.482707
"6521_8",0.482707
"6522_10",0.482707
"6522_3",0.482707
"6523_10",0.482707
"6523_3",0.482707
"6524_3",0.482707
"6524_9",0.482707
"6525_10",0.482707
"6525_3",0.482707
"6526_1",0.482707
"6526_7",0.482707
"6527_1",0.482707
"6527_10",0.482707
"6528_10",0.482707
"6528_2",0.482707
"6529_1",0.482707
"6529_10",0.482707
"652_1",0.482707
"652_8",0.482707
"6530_4",0.482707
"6530_9",0.482707
"6531_1",0.482707
"6531_10",0.482707
"6532_2",0.482707
"6532_9",0.482707
"6533_1",0.482707
"6533_10",0.482707
"6534_1",0.482707
"6534_8",0.482707
"6535_1",0.482707
"6535_7",0.482707
"6536_1",0.482707
"6536_10",0.482707
"6537_1",0.482707
"6537_10",0.482707
"6538_3",0.482707
"6538_9",0.482707
"6539_2",0.482707
"6539_9",0.482707
"653_1",0.482707
"653_10",0.482707
"6540_1",0.482707
"6540_7",0.482707
"6541_1",0.482707
"6541_7",0.482707
"6542_3",0.482707
"6542_9",0.482707
"6543_10",0.482707
"6543_2",0.482707
"6544_1",0.482707
"6544_10",0.482707
"6545_10",0.482707
"6545_2",0.482707
"6546_10",0.482707
"6546_3",0.482707
"6547_10",0.482707
"6547_4",0.482707
"6548_4",0.482707
"6548_8",0.482707
"6549_1",0.482707
"6549_7",0.482707
"654_3",0.482707
"654_9",0.482707
"6550_4",0.482707
"6550_7",0.482707
"6551_4",0.482707
"6551_7",0.482707
"6552_1",0.482707
"6552_10",0.482707
"6553_1",0.482707
"6553_10",0.482707
"6554_1",0.482707
"6554_8",0.482707
"6555_1",0.482707
"6555_7",0.482707
"6556_1",0.482707
"6556_8",0.482707
"6557_4",0.482707
"6557_7",0.482707
"6558_1",0.482707
"6558_8",0.482707
"6559_2",0.482707
"6559_7",0.482707
"655_10",0.482707
"655_3",0.482707
"6560_1",0.482707
"6560_10",0.482707
"6561_4",0.482707
"6561_8",0.482707
"6562_4",0.482707
"6562_8",0.482707
"6563_4",0.482707
"6563_8",0.482707
"6564_2",0.482707
"6564_7",0.482707
"6565_1",0.482707
"6565_8",0.482707
"6566_4",0.482707
"6566_7",0.482707
"6567_2",0.482707
